active_measured_weighted_residual,algorithm_wall_seconds_full_path,alpha,augmented_objective_squared,breakdown,checkpoint,configuration_id,data_residual_consistency_relative_difference,data_residual_squared,evaluator_forward_api_calls,evaluator_wall_seconds,family,field_relative_l2,front_top10_f1,gradient_relative_l2,heldout_b_clean_residual,lambda_h1,lambda_l2,physical_adjoint_calls_full_path,physical_forward_calls_full_path,quadratic_penalty_squared,regularization_family,regularization_row_count,sample_id,split
0.06909189373254776,0.18825337500311434,0.009298462819606789,800.3728637695312,False,16,sob_3e-3_3e-5,3.1172792205325095e-06,715.6489868164062,1,0.009458209038712084,plume,0.9228886961936951,0.389075368642807,1.4552329778671265,0.7378014326095581,3e-05,0.003,24,24,84.723876953125,sobolev,128000,validation-010,validation
0.05349132418632507,0.18825337500311434,0.009123385647920245,516.84423828125,False,20,sob_3e-3_3e-5,4.187294962321175e-06,428.955810546875,1,0.009458209038712084,plume,0.9207074642181396,0.3896856904029846,1.469849944114685,0.7403497695922852,3e-05,0.003,24,24,87.888427734375,sobolev,128000,validation-010,validation
0.04429418593645096,0.18825337500311434,0.010138022730947143,384.07427978515625,False,24,sob_3e-3_3e-5,5.211698862694902e-06,294.1300354003906,1,0.009458209038712084,plume,0.9191017150878906,0.3930424153804779,1.4794530868530273,0.7412546873092651,3e-05,0.003,24,24,89.94424438476562,sobolev,128000,validation-010,validation
0.3056284189224243,0.1833936250768602,0.008774224400925335,12407.9462890625,False,4,sob_3e-3_3e-5,4.191076641291147e-07,12354.490234375,1,0.009648124920204282,wavy_front,0.9461435675621033,0.3619163930416107,1.1813600063323975,0.7279853820800781,3e-05,0.003,24,24,53.4560546875,sobolev,128000,validation-011,validation
0.175200954079628,0.1833936250768602,0.00842521294675904,4139.515625,False,8,sob_3e-3_3e-5,9.65393610385945e-07,4059.852783203125,1,0.009648124920204282,wavy_front,0.9303466081619263,0.37107110023498535,1.2556524276733398,0.6605780720710754,3e-05,0.003,24,24,79.662841796875,sobolev,128000,validation-011,validation
0.11827544122934341,0.1833936250768602,0.008988344837361285,1947.0625,False,12,sob_3e-3_3e-5,1.6592756537647801e-06,1850.233642578125,1,0.009648124920204282,wavy_front,0.9208047389984131,0.3841928541660309,1.2996909618377686,0.6303557753562927,3e-05,0.003,24,24,96.828857421875,sobolev,128000,validation-011,validation
0.08619929105043411,0.1833936250768602,0.010811743517358877,1092.8402099609375,False,16,sob_3e-3_3e-5,2.5281599391746568e-06,982.7537231445312,1,0.009648124920204282,wavy_front,0.9147070050239563,0.38724443316459656,1.3339439630508423,0.6155329346656799,3e-05,0.003,24,24,110.08648681640625,sobolev,128000,validation-011,validation
0.06824691593647003,0.1833936250768602,0.009142701175969941,734.2055053710938,False,20,sob_3e-3_3e-5,3.449578116487828e-06,616.0321655273438,1,0.009648124920204282,wavy_front,0.9106813073158264,0.3921269476413727,1.354244589805603,0.6051333546638489,3e-05,0.003,24,24,118.17333984375,sobolev,128000,validation-011,validation
0.05642080307006836,0.1833936250768602,0.010163620689413346,544.7054443359375,False,24,sob_3e-3_3e-5,4.433668436831795e-06,421.0328063964844,1,0.009648124920204282,wavy_front,0.9075166583061218,0.3967042863368988,1.368140459060669,0.5970844626426697,3e-05,0.003,24,24,123.67263793945312,sobolev,128000,validation-011,validation
0.3166518211364746,0.18282483308576047,0.006256749690376284,13989.6181640625,False,4,sob_3e-3_3e-5,3.844899083560449e-07,13943.9931640625,1,0.009513167082332075,plume,0.9502201080322266,0.41837045550346375,1.2058879137039185,0.7930343747138977,3e-05,0.003,24,24,45.625,sobolev,128000,validation-012,validation
0.150979682803154,0.18282483308576047,0.008003442267997908,3239.639404296875,False,8,sob_3e-3_3e-5,1.1558061032701517e-06,3170.006103515625,1,0.009513167082332075,plume,0.934226393699646,0.41135188937187195,1.292842984199524,0.7455443143844604,3e-05,0.003,24,24,69.63330078125,sobolev,128000,validation-012,validation
0.09046119451522827,0.18282483308576047,0.008829850617126038,1217.2393798828125,False,12,sob_3e-3_3e-5,2.1885684873268474e-06,1138.014404296875,1,0.009513167082332075,plume,0.9279240965843201,0.40646934509277344,1.3264878988265991,0.7302406430244446,3e-05,0.003,24,24,79.2249755859375,sobolev,128000,validation-012,validation
0.05896775424480438,0.18282483308576047,0.008954942915027278,567.830810546875,False,16,sob_3e-3_3e-5,3.5723749078897526e-06,483.56219482421875,1,0.009513167082332075,plume,0.9242950677871704,0.40219712257385254,1.344515085220337,0.7302814722061157,3e-05,0.003,24,24,84.26861572265625,sobolev,128000,validation-012,validation
0.04239321127533913,0.18282483308576047,0.009273969964863748,336.8362731933594,False,20,sob_3e-3_3e-5,5.250376034382498e-06,249.9285125732422,1,0.009513167082332075,plume,0.9221809506416321,0.40616413950920105,1.3539448976516724,0.7319626212120056,3e-05,0.003,24,24,86.90776062011719,sobolev,128000,validation-012,validation
0.03291858360171318,0.18282483308576047,0.011356133866189225,239.0274200439453,False,24,sob_3e-3_3e-5,7.015176379354671e-06,150.69728088378906,1,0.009513167082332075,plume,0.9206132888793945,0.4037229120731354,1.3589177131652832,0.7304558157920837,3e-05,0.003,24,24,88.33013916015625,sobolev,128000,validation-012,validation
0.32637959718704224,0.18545958294998854,0.00767027917821024,11397.36328125,False,4,sob_3e-3_3e-5,4.1772298686737486e-07,11342.498046875,1,0.011362958000972867,wavy_front,0.9477131366729736,0.31980469822883606,1.2036089897155762,0.7447066307067871,3e-05,0.003,24,24,54.865234375,sobolev,128000,validation-013,validation
0.1545029878616333,0.18545958294998854,0.008864612778513878,2623.11474609375,False,8,sob_3e-3_3e-5,1.1614841923801578e-06,2541.771240234375,1,0.011362958000972867,wavy_front,0.9342136383056641,0.29966431856155396,1.294351577758789,0.6783595085144043,3e-05,0.003,24,24,81.343505859375,sobolev,128000,validation-013,validation
0.09105599671602249,0.18545958294998854,0.00868447662391543,973.866455078125,False,12,sob_3e-3_3e-5,2.2348083348333603e-06,882.8355712890625,1,0.011362958000972867,wavy_front,0.9286491870880127,0.29569727182388306,1.323644995689392,0.6581758856773376,3e-05,0.003,24,24,91.0308837890625,sobolev,128000,validation-013,validation
0.061627816408872604,0.18545958294998854,0.011462554548906975,500.0077819824219,False,16,sob_3e-3_3e-5,3.439578904362861e-06,404.4048156738281,1,0.011362958000972867,wavy_front,0.9259803295135498,0.29630759358406067,1.337216854095459,0.6497308611869812,3e-05,0.003,24,24,95.60296630859375,sobolev,128000,validation-013,validation
0.04704010486602783,0.18545958294998854,0.010116638207695762,333.36480712890625,False,20,sob_3e-3_3e-5,4.733193236461375e-06,235.61300659179688,1,0.011362958000972867,wavy_front,0.9242295026779175,0.29630759358406067,1.3436100482940674,0.6445063352584839,3e-05,0.003,24,24,97.75180053710938,sobolev,128000,validation-013,validation
0.03776814043521881,0.18545958294998854,0.00891789781197289,251.0546417236328,False,24,sob_3e-3_3e-5,5.985228199278936e-06,151.8846435546875,1,0.011362958000972867,wavy_front,0.9227871298789978,0.29966431856155396,1.3482224941253662,0.6415912508964539,3e-05,0.003,24,24,99.16999816894531,sobolev,128000,validation-013,validation
0.42164668440818787,0.18625570798758417,0.008576715797624215,14215.9326171875,False,4,sob_3e-3_3e-5,3.4234696499879647e-07,14180.6513671875,1,0.011531666037626565,plume,0.9596596360206604,0.42233750224113464,1.184682011604309,0.7421467304229736,3e-05,0.003,24,24,35.28125,sobolev,128000,validation-014,validation
0.24241022765636444,0.18625570798758417,0.006894692675335465,4751.03271484375,False,8,sob_3e-3_3e-5,8.970653766482428e-07,4687.0615234375,1,0.011531666037626565,plume,0.9406107664108276,0.43088191747665405,1.3040778636932373,0.6844525337219238,3e-05,0.003,24,24,63.97119140625,sobolev,128000,validation-014,validation
0.15341448783874512,0.18625570798758417,0.007787819772190582,1958.76416015625,False,12,sob_3e-3_3e-5,1.704337364571984e-06,1877.291015625,1,0.011531666037626565,plume,0.9310202598571777,0.4314922094345093,1.3725900650024414,0.6521404385566711,3e-05,0.003,24,24,81.47314453125,sobolev,128000,validation-014,validation
0.10936641693115234,0.18625570798758417,0.007713709728130026,1043.9827880859375,False,16,sob_3e-3_3e-5,2.6864420306083048e-06,954.0404052734375,1,0.011531666037626565,plume,0.9262022972106934,0.4278303384780884,1.40619957447052,0.6430641412734985,3e-05,0.003,24,24,89.9423828125,sobolev,128000,validation-014,validation
0.08468291163444519,0.18625570798758417,0.007840787527673579,665.8866577148438,False,20,sob_3e-3_3e-5,3.7190309285506373e-06,571.9926147460938,1,0.011531666037626565,plume,0.9230040907859802,0.4244736135005951,1.422532081604004,0.638769268989563,3e-05,0.003,24,24,93.89404296875,sobolev,128000,validation-014,validation
0.06889409571886063,0.18625570798758417,0.009673043122025134,474.896240234375,False,24,sob_3e-3_3e-5,4.763155629916582e-06,378.5845642089844,1,0.011531666037626565,plume,0.9205155372619629,0.4250839054584503,1.4322301149368286,0.6355795860290527,3e-05,0.003,24,24,96.31167602539062,sobolev,128000,validation-014,validation
0.28820958733558655,0.18395562493242323,0.007356170202843587,14246.94140625,False,4,sob_3e-3_3e-5,4.414812053710193e-07,14193.203125,1,0.009483082918450236,wavy_front,0.9473159909248352,0.341470867395401,1.1677278280258179,0.7589987516403198,3e-05,0.003,24,24,53.73828125,sobolev,128000,validation-015,validation
0.15807408094406128,0.18395562493242323,0.006368468288422811,4347.2001953125,False,8,sob_3e-3_3e-5,1.0260622502755723e-06,4269.57763671875,1,0.009483082918450236,wavy_front,0.9324935674667358,0.34665852785110474,1.2336866855621338,0.7003416419029236,3e-05,0.003,24,24,77.62255859375,sobolev,128000,validation-015,validation
0.10502065718173981,0.18395562493242323,0.007753686367267222,1977.4127197265625,False,12,sob_3e-3_3e-5,1.7426993963454152e-06,1884.5733642578125,1,0.009483082918450236,wavy_front,0.9251601696014404,0.35825449228286743,1.271762728691101,0.676213800907135,3e-05,0.003,24,24,92.83935546875,sobolev,128000,validation-015,validation
0.07962415367364883,0.18395562493242323,0.007823652395907337,1185.166748046875,False,16,sob_3e-3_3e-5,2.475200972185121e-06,1083.31103515625,1,0.009483082918450236,wavy_front,0.9202807545661926,0.3643576502799988,1.2933698892593384,0.6651082634925842,3e-05,0.003,24,24,101.855712890625,sobolev,128000,validation-015,validation
0.06385196000337601,0.18395562493242323,0.00806024155447844,804.5116577148438,False,20,sob_3e-3_3e-5,3.3083845210057916e-06,696.6458740234375,1,0.009483082918450236,wavy_front,0.9164620041847229,0.3725968897342682,1.3083995580673218,0.6562649011611938,3e-05,0.003,24,24,107.86578369140625,sobolev,128000,validation-015,validation
0.05357196927070618,0.18395562493242323,0.008658918754394642,602.4700317382812,False,24,sob_3e-3_3e-5,4.236477252561599e-06,490.38677978515625,1,0.009483082918450236,wavy_front,0.9136622548103333,0.3695453107357025,1.3193495273590088,0.6466204524040222,3e-05,0.003,24,24,112.083251953125,sobolev,128000,validation-015,validation
0.3136514127254486,0.1828786670230329,0.00805649762445594,14608.6298828125,False,4,sob_3e-3_3e-5,4.086557510163402e-07,14546.693359375,1,0.009699500049464405,plume,0.9400030970573425,0.4317973852157593,1.1394106149673462,0.7195627689361572,3e-05,0.003,24,24,61.9365234375,sobolev,128000,validation-016,validation
0.16197235882282257,0.1828786670230329,0.007241668388672254,3970.352294921875,False,8,sob_3e-3_3e-5,1.0321140280211694e-06,3879.283935546875,1,0.009699500049464405,plume,0.9211267232894897,0.4369850754737854,1.195906162261963,0.6457513570785522,3e-05,0.003,24,24,91.068359375,sobolev,128000,validation-016,validation
0.1014583632349968,0.1828786670230329,0.009152127299424669,1625.460693359375,False,12,sob_3e-3_3e-5,1.8194398307969095e-06,1522.10791015625,1,0.009699500049464405,plume,0.912449836730957,0.443393349647522,1.215676188468933,0.6126021146774292,3e-05,0.003,24,24,103.352783203125,sobolev,128000,validation-016,validation
0.06545799970626831,0.1828786670230329,0.009416922529378233,745.341552734375,False,16,sob_3e-3_3e-5,3.0951728149375413e-06,633.5709228515625,1,0.009699500049464405,plume,0.9072954654693604,0.4446139633655548,1.2303036451339722,0.5981665849685669,3e-05,0.003,24,24,111.7706298828125,sobolev,128000,validation-016,validation
0.04817523807287216,0.1828786670230329,0.010735211256849135,458.6099853515625,False,20,sob_3e-3_3e-5,4.417745458340505e-06,343.1764831542969,1,0.009699500049464405,plume,0.904423177242279,0.4491913318634033,1.2360821962356567,0.5903128981590271,3e-05,0.003,24,24,115.43350219726562,sobolev,128000,validation-016,validation
0.037796393036842346,0.1828786670230329,0.010296108289002643,328.68585205078125,False,24,sob_3e-3_3e-5,5.983020400890382e-06,211.23719787597656,1,0.009699500049464405,plume,0.9020740389823914,0.4476655423641205,1.2391260862350464,0.5861784219741821,3e-05,0.003,24,24,117.44865417480469,sobolev,128000,validation-016,validation
0.305120587348938,0.18716787500306964,0.00791262124076124,15530.4384765625,False,4,sob_3e-3_3e-5,4.337188670433534e-07,15462.80859375,1,0.010193084017373621,wavy_front,0.9307156205177307,0.3771742582321167,1.2042518854141235,0.7352921366691589,3e-05,0.003,24,24,67.6298828125,sobolev,128000,validation-017,validation
0.15835948288440704,0.18716787500306964,0.00791962025793601,4261.3349609375,False,8,sob_3e-3_3e-5,1.0830633527803002e-06,4165.17724609375,1,0.010193084017373621,wavy_front,0.9131072163581848,0.3780897259712219,1.282391905784607,0.6714698672294617,3e-05,0.003,24,24,96.15771484375,sobolev,128000,validation-017,validation
0.09927231073379517,0.18716787500306964,0.00913854303192425,1747.0269775390625,False,12,sob_3e-3_3e-5,1.994750846279203e-06,1636.822509765625,1,0.010193084017373621,wavy_front,0.9040800333023071,0.3857186436653137,1.3185442686080933,0.648560106754303,3e-05,0.003,24,24,110.2044677734375,sobolev,128000,validation-017,validation
0.06715735048055649,0.18716787500306964,0.01053735457334188,868.2744140625,False,16,sob_3e-3_3e-5,3.2743748761276947e-06,749.08740234375,1,0.010193084017373621,wavy_front,0.8986330628395081,0.38297224044799805,1.3406187295913696,0.6424939632415771,3e-05,0.003,24,24,119.18701171875,sobolev,128000,validation-017,validation
0.05156730115413666,0.18716787500306964,0.008537304866555559,565.2250366210938,False,20,sob_3e-3_3e-5,4.447001174412435e-06,441.6661376953125,1,0.010193084017373621,wavy_front,0.8956068158149719,0.3854134976863861,1.3510184288024902,0.6402150392532349,3e-05,0.003,24,24,123.55889892578125,sobolev,128000,validation-017,validation
0.04167003184556961,0.18716787500306964,0.01124040626471548,414.25653076171875,False,24,sob_3e-3_3e-5,5.6992334975802805e-06,288.39849853515625,1,0.010193084017373621,wavy_front,0.8930972218513489,0.3887702226638794,1.3564527034759521,0.6348782777786255,3e-05,0.003,24,24,125.8580322265625,sobolev,128000,validation-017,validation
0.32410696148872375,0.18403045798186213,0.009325301851108046,10594.8095703125,False,4,sob_3e-3_3e-5,3.6779766787731205e-07,10538.1630859375,1,0.011377499904483557,plume,0.9453765749931335,0.45437899231910706,1.1491204500198364,0.6871556639671326,3e-05,0.003,24,24,56.646484375,sobolev,128000,validation-018,validation
0.18411105871200562,0.18403045798186213,0.007889950157121553,3486.907470703125,False,8,sob_3e-3_3e-5,8.656431305098522e-07,3400.541015625,1,0.011377499904483557,plume,0.9276553392410278,0.45498931407928467,1.2232015132904053,0.6411958336830139,3e-05,0.003,24,24,86.366455078125,sobolev,128000,validation-018,validation
0.11450988799333572,0.18403045798186213,0.009150596055892194,1419.4825439453125,False,12,sob_3e-3_3e-5,1.7690537106318516e-06,1315.4493408203125,1,0.011377499904483557,plume,0.9186002612113953,0.45437899231910706,1.2656019926071167,0.6281730532646179,3e-05,0.003,24,24,104.033203125,sobolev,128000,validation-018,validation
0.08315622061491013,0.18403045798186213,0.010994755142053116,804.764892578125,False,16,sob_3e-3_3e-5,2.7273733849142445e-06,693.7096557617188,1,0.011377499904483557,plume,0.913835883140564,0.4601770043373108,1.2826404571533203,0.6190028190612793,3e-05,0.003,24,24,111.05523681640625,sobolev,128000,validation-018,validation
0.06475909799337387,0.18403045798186213,0.010605340579854964,535.4136962890625,False,20,sob_3e-3_3e-5,3.7896286357863573e-06,420.71673583984375,1,0.011377499904483557,plume,0.9104673862457275,0.4641440212726593,1.2917594909667969,0.6109570860862732,3e-05,0.003,24,24,114.69696044921875,sobolev,128000,validation-018,validation
0.053746264427900314,0.18403045798186213,0.011731817289531847,406.51300048828125,False,24,sob_3e-3_3e-5,4.725226062873844e-06,289.7908935546875,1,0.011377499904483557,plume,0.9078353643417358,0.46566981077194214,1.2965131998062134,0.6031829118728638,3e-05,0.003,24,24,116.72210693359375,sobolev,128000,validation-018,validation
0.31665998697280884,0.18242033303249627,0.006581239800739168,15547.8828125,False,4,sob_3e-3_3e-5,4.1083265500674315e-07,15489.591796875,1,0.009392916923388839,wavy_front,0.939659595489502,0.3576442003250122,1.2186768054962158,0.7070347666740417,3e-05,0.003,24,24,58.291015625,sobolev,128000,validation-019,validation
0.1685437560081482,0.18242033303249627,0.00903835150183536,4474.07421875,False,8,sob_3e-3_3e-5,1.0508548484722269e-06,4388.1240234375,1,0.009392916923388839,wavy_front,0.9207083582878113,0.3606957495212555,1.3026461601257324,0.6340340375900269,3e-05,0.003,24,24,85.9501953125,sobolev,128000,validation-019,validation
