cell_id,family,dynamics,noise_level,view_count,seed,selector,selected_rank,oracle_rank,selected_field_rel_l2,oracle_field_rel_l2,rank3_field_rel_l2,full_rank_field_rel_l2,regret_pct,field_improvement_vs_rank3_pct,field_improvement_vs_full_pct,exact_oracle_rank,within_one_pct_oracle,requires_heldout_view
f-vortex_ring_d-smooth_v-7_n-0.28_s-20260725,vortex_ring,smooth,0.28,7,20260725,with_holdout,8,5,0.5689908190029198,0.5656739168553684,0.5862029385350869,0.5897861313802932,0.5863629290147434,2.936204921652312,3.5259073197720507,0,1,1
f-vortex_ring_d-transient_v-3_n-0.00_s-20260720,vortex_ring,transient,0.0,3,20260720,capacity_spectrum,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260720,vortex_ring,transient,0.0,3,20260720,no_holdout,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260720,vortex_ring,transient,0.0,3,20260720,support,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260720,vortex_ring,transient,0.0,3,20260720,temporal,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260720,vortex_ring,transient,0.0,3,20260720,with_holdout,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,1
f-vortex_ring_d-transient_v-3_n-0.00_s-20260721,vortex_ring,transient,0.0,3,20260721,capacity_spectrum,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260721,vortex_ring,transient,0.0,3,20260721,no_holdout,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260721,vortex_ring,transient,0.0,3,20260721,support,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260721,vortex_ring,transient,0.0,3,20260721,temporal,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260721,vortex_ring,transient,0.0,3,20260721,with_holdout,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,1
f-vortex_ring_d-transient_v-3_n-0.00_s-20260722,vortex_ring,transient,0.0,3,20260722,capacity_spectrum,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260722,vortex_ring,transient,0.0,3,20260722,no_holdout,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260722,vortex_ring,transient,0.0,3,20260722,support,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260722,vortex_ring,transient,0.0,3,20260722,temporal,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260722,vortex_ring,transient,0.0,3,20260722,with_holdout,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,1
f-vortex_ring_d-transient_v-3_n-0.00_s-20260723,vortex_ring,transient,0.0,3,20260723,capacity_spectrum,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260723,vortex_ring,transient,0.0,3,20260723,no_holdout,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260723,vortex_ring,transient,0.0,3,20260723,support,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260723,vortex_ring,transient,0.0,3,20260723,temporal,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260723,vortex_ring,transient,0.0,3,20260723,with_holdout,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,1
f-vortex_ring_d-transient_v-3_n-0.00_s-20260724,vortex_ring,transient,0.0,3,20260724,capacity_spectrum,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260724,vortex_ring,transient,0.0,3,20260724,no_holdout,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260724,vortex_ring,transient,0.0,3,20260724,support,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260724,vortex_ring,transient,0.0,3,20260724,temporal,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260724,vortex_ring,transient,0.0,3,20260724,with_holdout,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,1
f-vortex_ring_d-transient_v-3_n-0.00_s-20260725,vortex_ring,transient,0.0,3,20260725,capacity_spectrum,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260725,vortex_ring,transient,0.0,3,20260725,no_holdout,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260725,vortex_ring,transient,0.0,3,20260725,support,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260725,vortex_ring,transient,0.0,3,20260725,temporal,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,0
f-vortex_ring_d-transient_v-3_n-0.00_s-20260725,vortex_ring,transient,0.0,3,20260725,with_holdout,5,12,0.7991412912061656,0.7976453275432037,0.8046230885586825,0.7976518989722147,0.18754747395909416,0.6812876029110182,-0.18672208213484892,0,1,1
f-vortex_ring_d-transient_v-3_n-0.07_s-20260720,vortex_ring,transient,0.07,3,20260720,capacity_spectrum,5,12,0.7996658375059773,0.7988471327007431,0.8050297344904446,0.7992276851658321,0.1024857913009286,0.6662979955461843,-0.054821967291305,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260720,vortex_ring,transient,0.07,3,20260720,no_holdout,5,12,0.7996658375059773,0.7988471327007431,0.8050297344904446,0.7992276851658321,0.1024857913009286,0.6662979955461843,-0.054821967291305,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260720,vortex_ring,transient,0.07,3,20260720,support,5,12,0.7996658375059773,0.7988471327007431,0.8050297344904446,0.7992276851658321,0.1024857913009286,0.6662979955461843,-0.054821967291305,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260720,vortex_ring,transient,0.07,3,20260720,temporal,5,12,0.7996658375059773,0.7988471327007431,0.8050297344904446,0.7992276851658321,0.1024857913009286,0.6662979955461843,-0.054821967291305,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260720,vortex_ring,transient,0.07,3,20260720,with_holdout,5,12,0.7996658375059773,0.7988471327007431,0.8050297344904446,0.7992276851658321,0.1024857913009286,0.6662979955461843,-0.054821967291305,0,1,1
f-vortex_ring_d-transient_v-3_n-0.07_s-20260721,vortex_ring,transient,0.07,3,20260721,capacity_spectrum,5,12,0.7997563130227598,0.7988504040802811,0.8050755993256017,0.7993570924815449,0.11340157529501588,0.6607188576192238,-0.04994270332613741,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260721,vortex_ring,transient,0.07,3,20260721,no_holdout,5,12,0.7997563130227598,0.7988504040802811,0.8050755993256017,0.7993570924815449,0.11340157529501588,0.6607188576192238,-0.04994270332613741,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260721,vortex_ring,transient,0.07,3,20260721,support,5,12,0.7997563130227598,0.7988504040802811,0.8050755993256017,0.7993570924815449,0.11340157529501588,0.6607188576192238,-0.04994270332613741,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260721,vortex_ring,transient,0.07,3,20260721,temporal,5,12,0.7997563130227598,0.7988504040802811,0.8050755993256017,0.7993570924815449,0.11340157529501588,0.6607188576192238,-0.04994270332613741,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260721,vortex_ring,transient,0.07,3,20260721,with_holdout,5,12,0.7997563130227598,0.7988504040802811,0.8050755993256017,0.7993570924815449,0.11340157529501588,0.6607188576192238,-0.04994270332613741,0,1,1
f-vortex_ring_d-transient_v-3_n-0.07_s-20260722,vortex_ring,transient,0.07,3,20260722,capacity_spectrum,5,12,0.800096931286432,0.7992899618495084,0.8053152725085752,0.7996696620920634,0.10096078712852984,0.6479873659767339,-0.05343071203305394,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260722,vortex_ring,transient,0.07,3,20260722,no_holdout,5,12,0.800096931286432,0.7992899618495084,0.8053152725085752,0.7996696620920634,0.10096078712852984,0.6479873659767339,-0.05343071203305394,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260722,vortex_ring,transient,0.07,3,20260722,support,5,12,0.800096931286432,0.7992899618495084,0.8053152725085752,0.7996696620920634,0.10096078712852984,0.6479873659767339,-0.05343071203305394,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260722,vortex_ring,transient,0.07,3,20260722,temporal,5,12,0.800096931286432,0.7992899618495084,0.8053152725085752,0.7996696620920634,0.10096078712852984,0.6479873659767339,-0.05343071203305394,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260722,vortex_ring,transient,0.07,3,20260722,with_holdout,5,12,0.800096931286432,0.7992899618495084,0.8053152725085752,0.7996696620920634,0.10096078712852984,0.6479873659767339,-0.05343071203305394,0,1,1
f-vortex_ring_d-transient_v-3_n-0.07_s-20260723,vortex_ring,transient,0.07,3,20260723,capacity_spectrum,5,12,0.7996209716246188,0.7987393398139778,0.8049655822570495,0.79917338202274,0.11037791262981497,0.6639551740135659,-0.05600657028207223,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260723,vortex_ring,transient,0.07,3,20260723,no_holdout,5,12,0.7996209716246188,0.7987393398139778,0.8049655822570495,0.79917338202274,0.11037791262981497,0.6639551740135659,-0.05600657028207223,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260723,vortex_ring,transient,0.07,3,20260723,support,5,12,0.7996209716246188,0.7987393398139778,0.8049655822570495,0.79917338202274,0.11037791262981497,0.6639551740135659,-0.05600657028207223,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260723,vortex_ring,transient,0.07,3,20260723,temporal,5,12,0.7996209716246188,0.7987393398139778,0.8049655822570495,0.79917338202274,0.11037791262981497,0.6639551740135659,-0.05600657028207223,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260723,vortex_ring,transient,0.07,3,20260723,with_holdout,5,12,0.7996209716246188,0.7987393398139778,0.8049655822570495,0.79917338202274,0.11037791262981497,0.6639551740135659,-0.05600657028207223,0,1,1
f-vortex_ring_d-transient_v-3_n-0.07_s-20260724,vortex_ring,transient,0.07,3,20260724,capacity_spectrum,5,12,0.7995260836895929,0.7985864407105714,0.8048325521174863,0.7990055333277613,0.11766327740103315,0.6593257707986176,-0.06514978183729818,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260724,vortex_ring,transient,0.07,3,20260724,no_holdout,5,12,0.7995260836895929,0.7985864407105714,0.8048325521174863,0.7990055333277613,0.11766327740103315,0.6593257707986176,-0.06514978183729818,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260724,vortex_ring,transient,0.07,3,20260724,support,5,12,0.7995260836895929,0.7985864407105714,0.8048325521174863,0.7990055333277613,0.11766327740103315,0.6593257707986176,-0.06514978183729818,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260724,vortex_ring,transient,0.07,3,20260724,temporal,5,12,0.7995260836895929,0.7985864407105714,0.8048325521174863,0.7990055333277613,0.11766327740103315,0.6593257707986176,-0.06514978183729818,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260724,vortex_ring,transient,0.07,3,20260724,with_holdout,5,12,0.7995260836895929,0.7985864407105714,0.8048325521174863,0.7990055333277613,0.11766327740103315,0.6593257707986176,-0.06514978183729818,0,1,1
f-vortex_ring_d-transient_v-3_n-0.07_s-20260725,vortex_ring,transient,0.07,3,20260725,capacity_spectrum,5,12,0.7995522870885334,0.7987633472659205,0.804831711814427,0.799153177260191,0.0987701583093958,0.6559662906404384,-0.049941593138660055,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260725,vortex_ring,transient,0.07,3,20260725,no_holdout,5,12,0.7995522870885334,0.7987633472659205,0.804831711814427,0.799153177260191,0.0987701583093958,0.6559662906404384,-0.049941593138660055,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260725,vortex_ring,transient,0.07,3,20260725,support,5,12,0.7995522870885334,0.7987633472659205,0.804831711814427,0.799153177260191,0.0987701583093958,0.6559662906404384,-0.049941593138660055,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260725,vortex_ring,transient,0.07,3,20260725,temporal,5,12,0.7995522870885334,0.7987633472659205,0.804831711814427,0.799153177260191,0.0987701583093958,0.6559662906404384,-0.049941593138660055,0,1,0
f-vortex_ring_d-transient_v-3_n-0.07_s-20260725,vortex_ring,transient,0.07,3,20260725,with_holdout,5,12,0.7995522870885334,0.7987633472659205,0.804831711814427,0.799153177260191,0.0987701583093958,0.6559662906404384,-0.049941593138660055,0,1,1
f-vortex_ring_d-transient_v-3_n-0.14_s-20260720,vortex_ring,transient,0.14,3,20260720,capacity_spectrum,5,8,0.8012730643446744,0.8012467230658684,0.8062344916210133,0.8038084064515614,0.0032875365411965964,0.6153826619793183,0.315416221892502,0,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260720,vortex_ring,transient,0.14,3,20260720,no_holdout,5,8,0.8012730643446744,0.8012467230658684,0.8062344916210133,0.8038084064515614,0.0032875365411965964,0.6153826619793183,0.315416221892502,0,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260720,vortex_ring,transient,0.14,3,20260720,support,5,8,0.8012730643446744,0.8012467230658684,0.8062344916210133,0.8038084064515614,0.0032875365411965964,0.6153826619793183,0.315416221892502,0,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260720,vortex_ring,transient,0.14,3,20260720,temporal,5,8,0.8012730643446744,0.8012467230658684,0.8062344916210133,0.8038084064515614,0.0032875365411965964,0.6153826619793183,0.315416221892502,0,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260720,vortex_ring,transient,0.14,3,20260720,with_holdout,5,8,0.8012730643446744,0.8012467230658684,0.8062344916210133,0.8038084064515614,0.0032875365411965964,0.6153826619793183,0.315416221892502,0,1,1
f-vortex_ring_d-transient_v-3_n-0.14_s-20260721,vortex_ring,transient,0.14,3,20260721,capacity_spectrum,5,8,0.8015368272734984,0.8013811174277296,0.8063273458171665,0.8042405841583283,0.01943018650956618,0.5941158474300806,0.33618757099359353,0,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260721,vortex_ring,transient,0.14,3,20260721,no_holdout,5,8,0.8015368272734984,0.8013811174277296,0.8063273458171665,0.8042405841583283,0.01943018650956618,0.5941158474300806,0.33618757099359353,0,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260721,vortex_ring,transient,0.14,3,20260721,support,5,8,0.8015368272734984,0.8013811174277296,0.8063273458171665,0.8042405841583283,0.01943018650956618,0.5941158474300806,0.33618757099359353,0,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260721,vortex_ring,transient,0.14,3,20260721,temporal,5,8,0.8015368272734984,0.8013811174277296,0.8063273458171665,0.8042405841583283,0.01943018650956618,0.5941158474300806,0.33618757099359353,0,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260721,vortex_ring,transient,0.14,3,20260721,with_holdout,5,8,0.8015368272734984,0.8013811174277296,0.8063273458171665,0.8042405841583283,0.01943018650956618,0.5941158474300806,0.33618757099359353,0,1,1
f-vortex_ring_d-transient_v-3_n-0.14_s-20260722,vortex_ring,transient,0.14,3,20260722,capacity_spectrum,5,5,0.8021255723580416,0.8021255723580416,0.8067412982540528,0.8046902190825254,0.0,0.5721444911763962,0.31871230240684073,1,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260722,vortex_ring,transient,0.14,3,20260722,no_holdout,5,5,0.8021255723580416,0.8021255723580416,0.8067412982540528,0.8046902190825254,0.0,0.5721444911763962,0.31871230240684073,1,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260722,vortex_ring,transient,0.14,3,20260722,support,5,5,0.8021255723580416,0.8021255723580416,0.8067412982540528,0.8046902190825254,0.0,0.5721444911763962,0.31871230240684073,1,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260722,vortex_ring,transient,0.14,3,20260722,temporal,5,5,0.8021255723580416,0.8021255723580416,0.8067412982540528,0.8046902190825254,0.0,0.5721444911763962,0.31871230240684073,1,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260722,vortex_ring,transient,0.14,3,20260722,with_holdout,5,5,0.8021255723580416,0.8021255723580416,0.8067412982540528,0.8046902190825254,0.0,0.5721444911763962,0.31871230240684073,1,1,1
f-vortex_ring_d-transient_v-3_n-0.14_s-20260723,vortex_ring,transient,0.14,3,20260723,capacity_spectrum,5,8,0.8011992917750876,0.8011901137239877,0.8061155009394249,0.8037108958667405,0.0011455522157193109,0.6098641148324156,0.3125009384053647,0,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260723,vortex_ring,transient,0.14,3,20260723,no_holdout,5,8,0.8011992917750876,0.8011901137239877,0.8061155009394249,0.8037108958667405,0.0011455522157193109,0.6098641148324156,0.3125009384053647,0,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260723,vortex_ring,transient,0.14,3,20260723,support,5,8,0.8011992917750876,0.8011901137239877,0.8061155009394249,0.8037108958667405,0.0011455522157193109,0.6098641148324156,0.3125009384053647,0,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260723,vortex_ring,transient,0.14,3,20260723,temporal,5,8,0.8011992917750876,0.8011901137239877,0.8061155009394249,0.8037108958667405,0.0011455522157193109,0.6098641148324156,0.3125009384053647,0,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260723,vortex_ring,transient,0.14,3,20260723,with_holdout,5,8,0.8011992917750876,0.8011901137239877,0.8061155009394249,0.8037108958667405,0.0011455522157193109,0.6098641148324156,0.3125009384053647,0,1,1
f-vortex_ring_d-transient_v-3_n-0.14_s-20260724,vortex_ring,transient,0.14,3,20260724,capacity_spectrum,5,8,0.8010236016533205,0.8008816229144273,0.8058460628711165,0.8033192993681604,0.017727805811846468,0.5984345447576193,0.28577649219216206,0,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260724,vortex_ring,transient,0.14,3,20260724,no_holdout,5,8,0.8010236016533205,0.8008816229144273,0.8058460628711165,0.8033192993681604,0.017727805811846468,0.5984345447576193,0.28577649219216206,0,1,0
f-vortex_ring_d-transient_v-3_n-0.14_s-20260724,vortex_ring,transient,0.14,3,20260724,support,5,8,0.8010236016533205,0.8008816229144273,0.8058460628711165,0.8033192993681604,0.017727805811846468,0.5984345447576193,0.28577649219216206,0,1,0
