case_id,split,family,base_seed,method,model_seed,field_relative_l2,field_rmse,field_nrmse_dynamic_range,field_mean_bias,h1_seminorm_relative_error,measured_reprojection_relative_l2,clean_reprojection_relative_l2,gate,correction_rms,optimization_forward_calls,optimization_adjoint_calls,grouped_adjoint_calls,evaluation_forward_calls,neural_inference_seconds,projection_variant,projection_iterations,damping_fraction,damping_absolute,preconditioner,projection_forward_calls,projection_adjoint_calls,paired_call_budget,matched_cgls_field_relative_l2,matched_huber_field_relative_l2,matched_base_landweber_field_relative_l2,field_gain_to_best_matched_classical,h1_gain_to_best_matched_classical,reprojection_ratio_to_matched_cgls,visible_correction_fraction,system_residual_fraction,projection_closure_relative_error,exact_projection_approximation_error,exact_oracle_error_reduction_retention,oracle_reduction_defined,base_anchor_field_relative_l2,exact_oracle_field_relative_l2,raw_learned_field_relative_l2,exact_oracle_rank,exact_oracle_nullity_lower_bound,field_harm_to_best_matched_classical,converged,breakdown,projection_diagnostic_forward_calls,dense_oracle_used_by_algorithm,projection_target_mode,exact_oracle_internal_projection_residual,preconditioner_kind,preconditioner_is_oracle,preconditioner_setup_forward_equivalents,preconditioner_setup_adjoint_equivalents,preconditioner_applications,preconditioner_block_count,preconditioner_largest_block_size,preconditioner_minimum_block_eigenvalue,preconditioner_maximum_block_condition_number
17ba335821b1e0d5a1aa,development,smooth_no_interface,2141,pooled_cnn,43,0.29814263675775976,0.031844024792196224,0.0313552846547739,0.001669490279132487,0.5965876585852927,0.004365391346915654,0.016513974464381593,1.0,0.049017622574944734,19,18,1,1,0.0005252090049907565,affine_pcg_dense_exact_camera_block_oracle,5,0.0,0.0,dense_exact_camera_block_jacobi_oracle,6,5,19,0.6252435892605879,0.6115731035006702,0.6252916542849369,0.5124987756145933,0.40553316813923,4.298090451137533,0.019319892714868028,0.019319892714867982,5.266777556477338e-16,0.0288360238625405,1.0002497634073564,1,0.6253049932886997,0.29822432953881833,0.2925770868178554,150,850,0,0,0,1,False,affine_observation,2.1541290788460676e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
17ba335821b1e0d5a1aa,development,smooth_no_interface,2141,pooled_cnn,43,0.29811782575168644,0.03184137477775647,0.031352675312593066,0.0016768171487491876,0.5964234056552067,0.0022710819208843287,0.01622861811147683,1.0,0.04901824891365811,20,19,1,1,0.0005252090049907565,affine_pcg_dense_exact_camera_block_oracle,6,0.0,0.0,dense_exact_camera_block_jacobi_oracle,7,6,20,0.6252403151033737,0.6071452733936535,0.6252874413847372,0.508984358742761,0.40726661448810814,2.7961522721664887,0.0100511169724022,0.010051116972402158,5.776972168731722e-16,0.016494581083572817,1.0003256193316683,1,0.6253049932886997,0.29822432953881833,0.2925770868178554,150,850,0,0,0,1,False,affine_observation,2.1541290788460676e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
17ba335821b1e0d5a1aa,development,smooth_no_interface,2141,pooled_cnn,43,0.29816602360205047,0.03184652269473544,0.0313577442196583,0.0016689387128079516,0.5965427751231652,0.001268347483539471,0.015706315712116038,1.0,0.04901913490183872,21,20,1,1,0.0005252090049907565,affine_pcg_dense_exact_camera_block_oracle,7,0.0,0.0,dense_exact_camera_block_jacobi_oracle,8,7,21,0.6252394060551935,0.6030453866931262,0.6252832853563757,0.5055661975343504,0.40818038552507707,2.3203230572641758,0.0056133197140432415,0.005613319714043219,6.222242487679697e-16,0.008804373984890252,1.0001782616437773,1,0.6253049932886997,0.29822432953881833,0.2925770868178554,150,850,0,0,0,1,False,affine_observation,2.1541290788460676e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
17ba335821b1e0d5a1aa,development,smooth_no_interface,2141,pooled_cnn,43,0.2982419807451077,0.03185463552681126,0.031365732536485516,0.0016668035153477039,0.5965788005942058,0.00052844500257222,0.015965372339674946,1.0,0.049019597451215584,22,21,1,1,0.0005252090049907565,affine_pcg_dense_exact_camera_block_oracle,8,0.0,0.0,dense_exact_camera_block_jacobi_oracle,9,8,22,0.6252396474805695,0.599231196705962,0.6252792296722122,0.5022922998926361,0.40874950154602174,1.2521353990157775,0.002338736654759927,0.0023387366547599165,7.347368366241109e-16,0.004277639553481456,0.9999460340880839,1,0.6253049932886997,0.29822432953881833,0.2925770868178554,150,850,0,0,0,1,False,affine_observation,2.1541290788460676e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
17ba335821b1e0d5a1aa,development,smooth_no_interface,2141,pooled_cnn,43,0.2982199873772279,0.0318522864587288,0.03136341952175576,0.0016678664075449106,0.5965396911877381,0.0002532219639766877,0.015781447453068042,1.0,0.04901943978703144,23,22,1,1,0.0005252090049907565,affine_pcg_dense_exact_camera_block_oracle,9,0.0,0.0,dense_exact_camera_block_jacobi_oracle,10,9,23,0.6252357935580989,0.5956694747164114,0.6252753008581486,0.4993532486800577,0.4090573641018614,0.7486379628075451,0.0011206832992268511,0.001120683299226776,6.344266131464536e-16,0.0023327067388068464,1.000013275506845,1,0.6253049932886997,0.29822432953881833,0.2925770868178554,150,850,0,0,0,1,False,affine_observation,2.1541290788460676e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
17ba335821b1e0d5a1aa,development,smooth_no_interface,2141,pooled_cnn,43,0.29822981546029687,0.031853336176824516,0.0313644531288426,0.001669113650096277,0.5965263607106485,0.00018961346911016037,0.015831982382942582,1.0,0.04901930830520401,24,23,1,1,0.0005252090049907565,affine_pcg_dense_exact_camera_block_oracle,10,0.0,0.0,dense_exact_camera_block_jacobi_oracle,11,10,24,0.6252367652255024,0.5923328666250934,0.6252715147432961,0.4965165158578713,0.4090790057389373,0.6790899753246555,0.000839171471554443,0.0008391714715543153,7.018749466976373e-16,0.0015054796597657489,0.9999832276190966,1,0.6253049932886997,0.29822432953881833,0.2925770868178554,150,850,0,0,0,1,False,affine_observation,2.1541290788460676e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
6be92a896230a00c27bc,development,single_interface,2141,pooled_cnn,43,0.36976604142636155,0.03773381021207936,0.04766398125460039,-0.0003876209564061813,0.6535804028938637,0.28201693066905426,0.28363527976059866,1.0,0.05324631181920622,14,13,1,1,0.0007682089926674962,affine_pcg_dense_exact_camera_block_oracle,0,0.0,0.0,dense_exact_camera_block_jacobi_oracle,1,0,14,0.6951479282993305,0.7105863434280925,0.690342074675668,0.4680757485230677,0.31854787056536854,31.68747886175604,1.0,1.0,0.0,1.0,1.2720166533308859,1,0.6899331022184738,0.43823273339568597,0.36976604142636155,150,850,0,0,0,1,False,affine_observation,2.215495694647107e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
6be92a896230a00c27bc,development,single_interface,2141,pooled_cnn,43,0.4059116959930873,0.041422394659020326,0.05232326742122036,-0.00024375838062932524,0.7668210902717043,0.09368733663953156,0.09534371210504246,1.0,0.04740289459950557,15,14,1,1,0.0007682089926674962,affine_pcg_dense_exact_camera_block_oracle,1,0.0,0.0,dense_exact_camera_block_jacobi_oracle,2,1,15,0.697137186600731,0.7030735300088881,0.6905297423581671,0.41774488035514346,0.20846511454191086,13.350978511464698,0.3322046531648601,0.3322046531648601,4.521857680524685e-16,0.3971803811186694,1.128410766951854,1,0.6899331022184738,0.43823273339568597,0.36976604142636155,150,850,0,0,0,1,False,affine_observation,2.215495694647107e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
6be92a896230a00c27bc,development,single_interface,2141,pooled_cnn,43,0.42129755648141093,0.04299248783841672,0.05430655221144196,-0.0002359863589362256,0.7929453246032587,0.05431624626701604,0.05766098121904395,1.0,0.04684516874980792,16,15,1,1,0.0007682089926674962,affine_pcg_dense_exact_camera_block_oracle,2,0.0,0.0,dense_exact_camera_block_jacobi_oracle,3,2,16,0.6986473512611595,0.6965826252772436,0.6907093252223083,0.395193705393194,0.18880459765756857,10.068124407869544,0.19259923912424937,0.19259923912424937,5.726431101743032e-16,0.23877744531866213,1.0672830834276545,1,0.6899331022184738,0.43823273339568597,0.36976604142636155,150,850,0,0,0,1,False,affine_observation,2.215495694647107e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
6be92a896230a00c27bc,development,single_interface,2141,pooled_cnn,43,0.43230173668141725,0.04411544019392462,0.055725024921245425,-0.0004465655892703841,0.8103948021359164,0.03225722612480085,0.03622996116683059,1.0,0.04671416272235301,17,16,1,1,0.0007682089926674962,affine_pcg_dense_exact_camera_block_oracle,3,0.0,0.0,dense_exact_camera_block_jacobi_oracle,4,3,17,0.6996376765969589,0.6909066859687355,0.6908821863493257,0.3742979399956487,0.17742076594628556,8.08002951174993,0.11438045952870318,0.11438045952870324,4.836250489237116e-16,0.13873931180488505,1.0235637188058493,1,0.6899331022184738,0.43823273339568597,0.36976604142636155,150,850,0,0,0,1,False,affine_observation,2.215495694647107e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
6be92a896230a00c27bc,development,single_interface,2141,pooled_cnn,43,0.4372309549566086,0.04461845606356073,0.05636041633404865,-0.0004132543081296059,0.8182673527049764,0.02176934485666372,0.030262833309158015,1.0,0.046690725614670685,18,17,1,1,0.0007682089926674962,affine_pcg_dense_exact_camera_block_oracle,4,0.0,0.0,dense_exact_camera_block_jacobi_oracle,5,4,18,0.6999454152763986,0.6858796260192194,0.6910492232506122,0.36252523275220205,0.17498360745678865,6.613991457559313,0.0771916239390959,0.07719162393909595,4.777477448200174e-16,0.07378738425918262,1.0039800435881867,1,0.6899331022184738,0.43823273339568597,0.36976604142636155,150,850,0,0,0,1,False,affine_observation,2.215495694647107e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
6be92a896230a00c27bc,development,single_interface,2141,pooled_cnn,43,0.4383334531090099,0.04473096357204204,0.0565025317405002,-0.0003872431293290135,0.8204966074942839,0.01363583484546808,0.026115241867945626,1.0,0.04668532406953369,19,18,1,1,0.0007682089926674962,affine_pcg_dense_exact_camera_block_oracle,5,0.0,0.0,dense_exact_camera_block_jacobi_oracle,6,5,19,0.7000649450579107,0.6813705019611227,0.6912110528615686,0.35668853898518177,0.1773921069526712,4.896772703756654,0.048351121378133424,0.04835112137813347,4.712804640533686e-16,0.04436339562044017,0.999599842805972,1,0.6899331022184738,0.43823273339568597,0.36976604142636155,150,850,0,0,0,1,False,affine_observation,2.215495694647107e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
6be92a896230a00c27bc,development,single_interface,2141,pooled_cnn,43,0.4382071614019959,0.04471807578146657,0.05648625235061219,-0.00036463984367744165,0.8199431864490409,0.006703821642454519,0.020481907592430564,1.0,0.04668434892908711,20,19,1,1,0.0007682089926674962,affine_pcg_dense_exact_camera_block_oracle,6,0.0,0.0,dense_exact_camera_block_jacobi_oracle,7,6,20,0.7001272904905981,0.6772767950848565,0.6913681227802836,0.35298660077805766,0.181770707535984,3.1225529465937285,0.023770990013083387,0.023770990013083394,5.531544192897087e-16,0.02703565994369982,1.0001015969655098,1,0.6899331022184738,0.43823273339568597,0.36976604142636155,150,850,0,0,0,1,False,affine_observation,2.215495694647107e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
6be92a896230a00c27bc,development,single_interface,2141,pooled_cnn,43,0.4380321792540856,0.04470021923862591,0.0564636966129741,-0.00038565230114874505,0.8203490577471846,0.004164714762272175,0.02101695495643089,1.0,0.04668705510621027,21,20,1,1,0.0007682089926674962,affine_pcg_dense_exact_camera_block_oracle,7,0.0,0.0,dense_exact_camera_block_jacobi_oracle,8,7,21,0.7001055430445658,0.673518861065814,0.6915207758534426,0.34963635827374023,0.18445075171244887,2.5210111709258722,0.01476760544975738,0.014767605449757422,5.75199478221177e-16,0.01627735784264262,1.0007967971701368,1,0.6899331022184738,0.43823273339568597,0.36976604142636155,150,850,0,0,0,1,False,affine_observation,2.215495694647107e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
6be92a896230a00c27bc,development,single_interface,2141,pooled_cnn,43,0.43813625122905225,0.044710839554479256,0.05647711181098636,-0.00038934544251949217,0.820608520718987,0.002780789056763208,0.020150759355390013,1.0,0.04669129344857524,22,21,1,1,0.0007682089926674962,affine_pcg_dense_exact_camera_block_oracle,8,0.0,0.0,dense_exact_camera_block_jacobi_oracle,9,8,22,0.7000452450462147,0.6700350890181536,0.6916692876621087,0.3460995425312992,0.18662665286950986,2.1775709533279537,0.009860362107218494,0.00986036210721843,5.174312083109053e-16,0.009208437559353933,1.000383321514724,1,0.6899331022184738,0.43823273339568597,0.36976604142636155,150,850,0,0,0,1,False,affine_observation,2.215495694647107e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
6be92a896230a00c27bc,development,single_interface,2141,pooled_cnn,43,0.4382453699572577,0.04472197488038643,0.05649117755103011,-0.0003862847814312773,0.8205850765698594,0.0011995472310637114,0.020181777998777014,1.0,0.04669323615855129,23,22,1,1,0.0007682089926674962,affine_pcg_dense_exact_camera_block_oracle,9,0.0,0.0,dense_exact_camera_block_jacobi_oracle,10,9,23,0.69998888358728,0.6667778132018657,0.6918138886200342,0.3427415230677752,0.18851556237177805,1.1849451018032033,0.004253458216915974,0.004253458216915923,6.310722924354217e-16,0.005289863581906259,0.9999497952202818,1,0.6899331022184738,0.43823273339568597,0.36976604142636155,150,850,0,0,0,1,False,affine_observation,2.215495694647107e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
6be92a896230a00c27bc,development,single_interface,2141,pooled_cnn,43,0.4382129133004516,0.04471866275003688,0.056486993788033305,-0.000381821108562577,0.8204782509746142,0.0007252361847719233,0.02000081892042172,1.0,0.04669354336200972,24,23,1,1,0.0007682089926674962,affine_pcg_dense_exact_camera_block_oracle,10,0.0,0.0,dense_exact_camera_block_jacobi_oracle,11,10,24,0.6999212401158345,0.6637099659766779,0.6919547773331421,0.3397523982397908,0.18999587746154656,1.0090550332357804,0.0025716051268673125,0.0025716051268673693,5.240648699644655e-16,0.0029378226574207056,1.0000787448001252,1,0.6899331022184738,0.43823273339568597,0.36976604142636155,150,850,0,0,0,1,False,affine_observation,2.215495694647107e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20328025594960716,29.916091570621525
2f2ee4ffd95bd30b9d41,development,smooth_no_interface,2153,pooled_cnn,43,0.24690463544261534,0.02883479116922165,0.02797979176444867,0.0029453389754151332,0.501245025285414,0.19172811951174973,0.18946032080409356,1.0,0.05369692109650596,14,13,1,1,0.0005043330020271242,affine_pcg_dense_exact_camera_block_oracle,0,0.0,0.0,dense_exact_camera_block_jacobi_oracle,1,0,14,0.5744395556809898,0.5939469509419847,0.5738016574765118,0.5701816962275283,0.4569163441394337,40.91383051956211,1.0,1.0,0.0,1.0,1.03412181291672,1,0.5737784687665399,0.2576901421873109,0.24690463544261534,150,850,0,0,0,1,False,affine_observation,1.9312101804647843e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.21079836872414442,28.853120200778598
2f2ee4ffd95bd30b9d41,development,smooth_no_interface,2153,pooled_cnn,43,0.25533563157624006,0.029819406190425193,0.02893521131646643,0.003216298338851078,0.5258601316059403,0.07156122624482092,0.07443039283098514,1.0,0.05125282652954864,15,14,1,1,0.0005043330020271242,affine_pcg_dense_exact_camera_block_oracle,1,0.0,0.0,dense_exact_camera_block_jacobi_oracle,2,1,15,0.5746103998334069,0.5852704465465683,0.5738086851606051,0.5556369469639466,0.4383050548065609,19.26115626874798,0.37324324896659417,0.37324324896659417,8.010176754089724e-16,0.4642327005373919,1.0074489008706895,1,0.5737784687665399,0.2576901421873109,0.24690463544261534,150,850,0,0,0,1,False,affine_observation,1.9312101804647843e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.21079836872414442,28.853120200778598
2f2ee4ffd95bd30b9d41,development,smooth_no_interface,2153,pooled_cnn,43,0.25233435903684015,0.029468902171898455,0.02859510032369293,0.0034798167030020383,0.537179338969448,0.01580508637157685,0.026964434022724276,1.0,0.0507587449611774,16,15,1,1,0.0005043330020271242,affine_pcg_dense_exact_camera_block_oracle,2,0.0,0.0,dense_exact_camera_block_jacobi_oracle,3,2,16,0.574735818084384,0.577773381607954,0.573814204407471,0.5609559190553323,0.43289975336773445,5.541965430141809,0.08243488963343355,0.08243488963343348,7.2153712777652e-16,0.21296954137653512,1.0169439447778161,1,0.5737784687665399,0.2576901421873109,0.24690463544261534,150,850,0,0,0,1,False,affine_observation,1.9312101804647843e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.21079836872414442,28.853120200778598
2f2ee4ffd95bd30b9d41,development,smooth_no_interface,2153,pooled_cnn,43,0.2559228735013646,0.029887987317897432,0.029001758899709986,0.0034138362219194485,0.5488706365002464,0.014435647607221581,0.02987495217001073,1.0,0.05075079048503225,17,16,1,1,0.0005043330020271242,affine_pcg_dense_exact_camera_block_oracle,3,0.0,0.0,dense_exact_camera_block_jacobi_oracle,4,3,17,0.5748349772670847,0.5711998726606942,0.573818976022962,0.5519556537902299,0.42594481118721556,6.477460387603208,0.0752922818206482,0.07529228182064832,7.165569220308912e-16,0.14103485994806023,1.0055910596416895,1,0.5737784687665399,0.2576901421873109,0.24690463544261534,150,850,0,0,0,1,False,affine_observation,1.9312101804647843e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.21079836872414442,28.853120200778598
2f2ee4ffd95bd30b9d41,development,smooth_no_interface,2153,pooled_cnn,43,0.2589685562087504,0.030243677783885432,0.029346902553171465,0.0034085064499740523,0.5495702062583202,0.01035977589888209,0.027522943222430884,1.0,0.05077334178600394,18,17,1,1,0.0005043330020271242,affine_pcg_dense_exact_camera_block_oracle,4,0.0,0.0,dense_exact_camera_block_jacobi_oracle,5,4,18,0.5749100453416804,0.5653570394658239,0.5738234763297847,0.541938035381259,0.4293376057161283,5.898275261843351,0.0540336802200118,0.054033680220011746,6.697465826895905e-16,0.07997584469381566,0.9959555164998506,1,0.5737784687665399,0.2576901421873109,0.24690463544261534,150,850,0,0,0,1,False,affine_observation,1.9312101804647843e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.21079836872414442,28.853120200778598
2f2ee4ffd95bd30b9d41,development,smooth_no_interface,2153,pooled_cnn,43,0.25807497476611246,0.03013932075452076,0.029245639882890827,0.0034488570973100854,0.5501169425301786,0.004954540479595268,0.02796764882289738,1.0,0.05078137165491245,19,18,1,1,0.0005043330020271242,affine_pcg_dense_exact_camera_block_oracle,5,0.0,0.0,dense_exact_camera_block_jacobi_oracle,6,5,19,0.5749502272416965,0.5601015170010333,0.5738279922131835,0.5392353583544457,0.4318139107895322,3.3520190480261647,0.02584149102495963,0.025841491024959667,6.999143702711415e-16,0.042330585531814256,0.9987825156880474,1,0.5737784687665399,0.2576901421873109,0.24690463544261534,150,850,0,0,0,1,False,affine_observation,1.9312101804647843e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.21079836872414442,28.853120200778598
2f2ee4ffd95bd30b9d41,development,smooth_no_interface,2153,pooled_cnn,43,0.25759932944807973,0.030083772451867365,0.0291917386795844,0.003474342385994077,0.5492352142709473,0.002814627679798032,0.02726197641946503,1.0,0.050777741014881896,20,19,1,1,0.0005043330020271242,affine_pcg_dense_exact_camera_block_oracle,6,0.0,0.0,dense_exact_camera_block_jacobi_oracle,7,6,20,0.5749829445383631,0.5553270986240063,0.5738326918576877,0.5361304534096007,0.4348621259732979,2.411316413832941,0.0146803071295212,0.014680307129521238,8.166383354187223e-16,0.02493926822472184,1.0002873017811633,1,0.5737784687665399,0.2576901421873109,0.24690463544261534,150,850,0,0,0,1,False,affine_observation,1.9312101804647843e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.21079836872414442,28.853120200778598
